station,valid,p01m,wxcodes
MMK,2020-12-21 11:03,0.00,BR
MMK,2020-12-21 11:53,0.00,BR
MMK,2020-12-21 12:12,0.00,BR
MMK,2020-12-21 12:50,0.00,BR
MMK,2020-12-21 12:53,0.00,BR
MMK,2020-12-21 13:19,0.00,BR
MMK,2020-12-21 13:33,0.00,BR
MMK,2020-12-21 13:53,0.00,BR
MMK,2020-12-21 14:02,0.00,BR
MMK,2020-12-21 14:15,0.00,BR
MMK,2020-12-21 14:43,0.00,BR
MMK,2020-12-21 14:53,0.00,BR
MMK,2020-12-21 15:01,0.00,BR
MMK,2020-12-21 15:08,0.00,BR
MMK,2020-12-21 15:26,0.00,BR
MMK,2020-12-21 15:53,0.00,BR
MMK,2020-12-21 16:53,0.00,BR
MMK,2020-12-21 17:53,0.00,M
MMK,2020-12-21 18:53,0.00,M
MMK,2020-12-21 19:53,0.00,M
MMK,2020-12-21 20:53,0.00,M
MMK,2020-12-21 21:53,0.00,BR
MMK,2020-12-21 22:24,0.00,BR
MMK,2020-12-21 22:53,0.00,BR
MMK,2020-12-21 23:20,0.00,BR
MMK,2020-12-21 23:29,0.00,FZFG
MMK,2020-12-21 23:53,0.00,FZFG
MMK,2020-12-22 00:10,0.00,FZFG
MMK,2020-12-22 00:33,0.00,FZFG
MMK,2020-12-22 00:53,0.00,FZFG
MMK,2020-12-22 01:04,0.00,FZFG
MMK,2020-12-22 01:12,0.00,FZFG
MMK,2020-12-22 01:19,0.00,FZFG
MMK,2020-12-22 01:53,0.00,FZFG
MMK,2020-12-22 02:35,0.00,FZFG
MMK,2020-12-22 02:43,0.00,FZFG
MMK,2020-12-22 02:53,0.00,FZFG
MMK,2020-12-22 03:01,0.00,FZFG
MMK,2020-12-22 03:23,0.00,FZFG
MMK,2020-12-22 03:53,0.00,BR
MMK,2020-12-22 04:09,0.00,BR
MMK,2020-12-22 04:53,0.00,BR
MMK,2020-12-22 05:34,0.00,BR
MMK,2020-12-22 05:43,0.00,FZFG
MMK,2020-12-22 05:53,0.00,FZFG
MMK,2020-12-22 06:01,0.00,FZFG
MMK,2020-12-22 06:09,0.00,FZFG
MMK,2020-12-22 06:22,0.00,FZFG
MMK,2020-12-22 06:33,0.00,BR
MMK,2020-12-22 06:43,0.00,BR
MMK,2020-12-22 06:53,0.00,BR
MMK,2020-12-22 07:10,0.00,BR
MMK,2020-12-22 07:23,0.00,BR
MMK,2020-12-22 07:39,0.00,BR
MMK,2020-12-22 07:46,0.00,FZFG
MMK,2020-12-22 07:53,0.00,FZFG
MMK,2020-12-22 08:41,0.00,FZFG
MMK,2020-12-22 08:53,0.00,FZFG
MMK,2020-12-22 09:13,0.00,FZFG
MMK,2020-12-22 09:45,0.00,FZFG
MMK,2020-12-22 09:53,0.00,FZFG
MMK,2020-12-22 10:53,0.00,FZFG
MMK,2020-12-22 11:23,0.00,BR
MMK,2020-12-22 11:38,0.00,FZFG
MMK,2020-12-22 11:53,0.00,FZFG
MMK,2020-12-22 12:53,0.00,FZFG
MMK,2020-12-22 13:51,0.00,BR
MMK,2020-12-22 13:53,0.00,BR
MMK,2020-12-22 14:12,0.00,BR
MMK,2020-12-22 14:25,0.00,BR
MMK,2020-12-22 14:53,0.00,BR
MMK,2020-12-22 15:53,0.00,M
MMK,2020-12-22 16:53,0.00,M
MMK,2020-12-22 17:53,0.00,M
MMK,2020-12-22 18:53,0.00,M
MMK,2020-12-22 19:53,0.00,M
MMK,2020-12-22 20:53,0.00,M
MMK,2020-12-22 21:53,0.00,M
MMK,2020-12-22 22:53,0.00,M
MMK,2020-12-22 23:53,0.00,M
MMK,2020-12-23 00:53,0.00,M
MMK,2020-12-23 01:53,0.00,M
MMK,2020-12-23 02:53,0.00,M
MMK,2020-12-23 03:53,0.00,M
MMK,2020-12-23 04:53,0.00,M
MMK,2020-12-23 05:53,0.00,M
MMK,2020-12-23 06:53,0.00,M
MMK,2020-12-23 07:53,0.00,M
MMK,2020-12-23 08:53,0.00,M
MMK,2020-12-23 09:53,0.00,M
MMK,2020-12-23 10:53,0.00,M
MMK,2020-12-23 11:53,0.00,M
MMK,2020-12-23 12:53,0.00,M
MMK,2020-12-23 13:53,0.00,M
MMK,2020-12-23 14:53,0.00,M
MMK,2020-12-23 15:53,0.00,M
MMK,2020-12-23 16:53,0.00,M
MMK,2020-12-23 17:53,0.00,M
MMK,2020-12-23 18:53,0.00,M
MMK,2020-12-23 19:53,0.00,M
MMK,2020-12-23 20:53,0.00,M
MMK,2020-12-23 21:53,0.00,M
MMK,2020-12-23 22:53,0.00,M
MMK,2020-12-23 23:53,0.00,M
MMK,2020-12-24 00:53,0.00,M
MMK,2020-12-24 01:53,0.00,M
MMK,2020-12-24 02:53,0.00,M
MMK,2020-12-24 03:23,0.00,M
MMK,2020-12-24 03:53,0.00,M
MMK,2020-12-24 04:53,0.00,M
MMK,2020-12-24 05:53,0.00,M
MMK,2020-12-24 06:42,0.00,M
MMK,2020-12-24 06:53,0.00,M
MMK,2020-12-24 07:53,0.00,M
MMK,2020-12-24 08:11,0.00,M
MMK,2020-12-24 08:53,0.00,M
MMK,2020-12-24 09:53,0.00,M
MMK,2020-12-24 10:53,0.00,M
MMK,2020-12-24 11:53,0.00,M
MMK,2020-12-24 12:53,0.00,M
MMK,2020-12-24 13:53,0.00,M
MMK,2020-12-24 14:53,0.00,M
MMK,2020-12-24 15:53,0.00,M
MMK,2020-12-24 16:53,0.00,M
MMK,2020-12-24 17:53,0.00,M
MMK,2020-12-24 18:53,0.00,M
MMK,2020-12-24 19:53,0.00,M
MMK,2020-12-24 20:53,0.00,M
MMK,2020-12-24 21:53,0.00,M
MMK,2020-12-24 22:08,T,-RA
MMK,2020-12-24 22:43,T,-RA
MMK,2020-12-24 22:53,T,-RA
MMK,2020-12-24 23:53,T,M
MMK,2020-12-25 00:53,T,M
MMK,2020-12-25 01:53,0.00,M
MMK,2020-12-25 02:23,0.00,M
MMK,2020-12-25 02:53,T,M
MMK,2020-12-25 03:53,0.00,M
MMK,2020-12-25 04:53,0.00,M
MMK,2020-12-25 05:53,2.79,RA BR
MMK,2020-12-25 06:04,1.02,RA BR
MMK,2020-12-25 06:53,3.56,-RA
MMK,2020-12-25 07:53,4.06,RA BR
MMK,2020-12-25 08:53,5.59,-RA
MMK,2020-12-25 09:53,4.32,+RA BR
MMK,2020-12-25 10:11,4.57,+RA BR
MMK,2020-12-25 10:53,7.37,RA BR
MMK,2020-12-25 11:19,0.76,-RA
MMK,2020-12-25 11:53,3.30,RA BR
MMK,2020-12-25 12:53,2.79,RA BR
MMK,2020-12-25 13:53,2.54,RA BR
MMK,2020-12-25 14:53,2.54,-RA
MMK,2020-12-25 15:05,0.25,-RA
MMK,2020-12-25 15:53,2.29,RA BR
MMK,2020-12-25 16:00,0.51,RA BR
MMK,2020-12-25 16:21,2.03,RA BR
MMK,2020-12-25 16:32,2.54,-RA
MMK,2020-12-25 16:53,3.81,RA BR
MMK,2020-12-25 17:53,6.10,RA BR
MMK,2020-12-25 18:42,1.52,RA
MMK,2020-12-25 18:53,1.78,-RA
MMK,2020-12-25 19:14,1.02,RA
MMK,2020-12-25 19:44,1.27,M
MMK,2020-12-25 19:53,1.27,M
MMK,2020-12-25 20:28,0.76,-RA BR
MMK,2020-12-25 20:41,0.76,M
MMK,2020-12-25 20:49,0.76,M
MMK,2020-12-25 20:53,0.76,M
MMK,2020-12-25 21:53,0.00,M
MMK,2020-12-25 22:53,0.00,M
MMK,2020-12-25 23:53,0.00,M
MMK,2020-12-26 00:17,0.00,M
MMK,2020-12-26 00:53,0.00,M
MMK,2020-12-26 01:53,0.00,M
MMK,2020-12-26 02:10,0.00,M
MMK,2020-12-26 02:53,0.00,M
MMK,2020-12-26 03:14,0.00,M
MMK,2020-12-26 03:53,0.00,M
MMK,2020-12-26 04:53,0.00,M
MMK,2020-12-26 05:53,0.00,M
MMK,2020-12-26 06:53,0.00,M
MMK,2020-12-26 07:53,0.00,M
MMK,2020-12-26 08:53,0.00,M
MMK,2020-12-26 09:53,0.00,M
MMK,2020-12-26 10:53,0.00,M
MMK,2020-12-26 11:53,0.00,M
MMK,2020-12-26 12:53,0.00,M
MMK,2020-12-26 13:53,0.00,M
MMK,2020-12-26 14:53,0.00,M
MMK,2020-12-26 15:53,0.00,M
MMK,2020-12-26 16:53,0.00,M
MMK,2020-12-26 17:53,0.00,M
MMK,2020-12-26 18:53,0.00,M
MMK,2020-12-26 19:53,0.00,M
MMK,2020-12-26 20:53,0.00,M
MMK,2020-12-26 21:53,0.00,M
MMK,2020-12-26 22:53,0.00,M
MMK,2020-12-26 23:53,0.00,M
MMK,2020-12-27 00:53,0.00,M
MMK,2020-12-27 01:53,0.00,M
MMK,2020-12-27 02:53,0.00,M
MMK,2020-12-27 03:53,0.00,M
MMK,2020-12-27 04:53,0.00,M
MMK,2020-12-27 05:53,0.00,M
MMK,2020-12-27 06:53,0.00,M
MMK,2020-12-27 07:53,0.00,M
MMK,2020-12-27 08:53,0.00,M
MMK,2020-12-27 09:53,0.00,M
MMK,2020-12-27 10:53,0.00,M
MMK,2020-12-27 11:53,0.00,M
MMK,2020-12-27 12:53,0.00,M
MMK,2020-12-27 13:53,0.00,M
MMK,2020-12-27 14:53,0.00,M
MMK,2020-12-27 15:53,0.00,M
MMK,2020-12-27 16:53,0.00,M
MMK,2020-12-27 17:53,0.00,M
MMK,2020-12-27 18:53,0.00,M
MMK,2020-12-27 19:53,0.00,M
MMK,2020-12-27 20:53,0.00,M
MMK,2020-12-27 21:53,0.00,M
MMK,2020-12-27 22:53,0.00,M
MMK,2020-12-27 23:53,0.00,M
MMK,2020-12-28 00:53,0.00,M
MMK,2020-12-28 01:53,0.00,M
MMK,2020-12-28 02:53,0.00,M
MMK,2020-12-28 03:53,0.00,M
MMK,2020-12-28 04:53,0.00,M
MMK,2020-12-28 05:53,0.00,M
MMK,2020-12-28 06:53,0.00,M
MMK,2020-12-28 07:23,0.00,M
MMK,2020-12-28 07:53,0.00,M
MMK,2020-12-28 08:53,0.00,M
MMK,2020-12-28 09:24,0.00,M
MMK,2020-12-28 09:53,0.00,M
MMK,2020-12-28 10:53,0.00,M
MMK,2020-12-28 11:53,0.00,M
MMK,2020-12-28 12:53,0.00,M
MMK,2020-12-28 13:53,0.00,M
MMK,2020-12-28 14:39,0.00,M
MMK,2020-12-28 14:53,0.00,M
MMK,2020-12-28 15:53,0.00,M
MMK,2020-12-28 16:53,0.00,M
MMK,2020-12-28 17:53,0.00,M
MMK,2020-12-28 18:53,0.00,M
MMK,2020-12-28 19:53,0.00,M
MMK,2020-12-28 20:53,0.00,M
MMK,2020-12-28 21:53,0.00,M
MMK,2020-12-28 22:53,0.00,M
MMK,2020-12-28 23:53,0.00,M
MMK,2020-12-29 00:53,0.00,M
MMK,2020-12-29 01:53,0.00,M
MMK,2020-12-29 02:53,0.00,M
MMK,2020-12-29 03:53,0.00,M
MMK,2020-12-29 04:53,0.00,M
MMK,2020-12-29 05:53,0.00,M
MMK,2020-12-29 06:53,0.00,M
MMK,2020-12-29 07:53,0.00,M
MMK,2020-12-29 08:53,0.00,M
MMK,2020-12-29 09:53,0.00,M
MMK,2020-12-29 10:53,0.00,M
MMK,2020-12-29 11:53,0.00,M
MMK,2020-12-29 12:53,0.00,M
MMK,2020-12-29 13:53,0.00,M
MMK,2020-12-29 14:53,0.00,M
MMK,2020-12-29 15:53,0.00,M
MMK,2020-12-29 16:53,T,-SN
MMK,2020-12-29 17:53,T,M
MMK,2020-12-29 18:53,T,M
MMK,2020-12-29 19:53,T,M
MMK,2020-12-29 20:53,T,-SN
MMK,2020-12-29 21:53,T,M
MMK,2020-12-29 22:53,T,M
MMK,2020-12-29 23:53,0.00,M
MMK,2020-12-30 00:53,0.00,M
MMK,2020-12-30 01:53,0.00,M
MMK,2020-12-30 02:53,0.00,M
MMK,2020-12-30 03:53,0.00,M
MMK,2020-12-30 04:53,0.00,M
MMK,2020-12-30 05:53,0.00,M
MMK,2020-12-30 06:53,0.00,M
MMK,2020-12-30 07:53,0.00,M
MMK,2020-12-30 08:53,0.00,M
MMK,2020-12-30 09:53,0.00,M
MMK,2020-12-30 10:53,0.00,M
MMK,2020-12-30 11:53,0.00,M
MMK,2020-12-30 12:53,0.00,M
MMK,2020-12-30 13:53,0.00,M
MMK,2020-12-30 14:53,0.00,M
MMK,2020-12-30 15:53,0.00,M
MMK,2020-12-30 16:53,0.00,M
MMK,2020-12-30 17:53,0.00,M
MMK,2020-12-30 18:53,0.00,M
MMK,2020-12-30 19:53,0.00,M
MMK,2020-12-30 20:53,0.00,M
MMK,2020-12-30 21:53,0.00,M
MMK,2020-12-30 22:53,0.00,M
MMK,2020-12-30 23:53,0.00,M
MMK,2020-12-31 00:53,0.00,M
MMK,2020-12-31 01:53,0.00,M
MMK,2020-12-31 02:53,0.00,M
MMK,2020-12-31 03:53,0.00,M
MMK,2020-12-31 04:53,0.00,M
MMK,2020-12-31 05:53,0.00,M
MMK,2020-12-31 06:23,0.00,M
MMK,2020-12-31 06:53,0.00,M
MMK,2020-12-31 07:53,0.00,M
MMK,2020-12-31 08:53,0.51,RA
MMK,2020-12-31 09:53,2.29,RA BR
MMK,2020-12-31 10:28,1.52,RA
MMK,2020-12-31 10:53,2.54,-RA
MMK,2020-12-31 11:53,1.02,-RA
MMK,2020-12-31 12:22,0.25,-RA
MMK,2020-12-31 12:53,0.25,M
MMK,2020-12-31 13:53,0.25,-RA
MMK,2020-12-31 14:53,T,M
MMK,2020-12-31 15:30,0.00,M
MMK,2020-12-31 15:53,0.00,M
MMK,2020-12-31 16:53,0.00,M
MMK,2020-12-31 17:53,0.00,M
MMK,2020-12-31 18:53,0.00,M
MMK,2020-12-31 19:53,0.00,M
MMK,2020-12-31 20:53,0.00,M
MMK,2020-12-31 21:53,0.00,M
MMK,2020-12-31 22:53,0.00,M
MMK,2020-12-31 23:53,0.00,M
MMK,2021-01-01 00:53,0.00,M
MMK,2021-01-01 01:53,0.00,M
MMK,2021-01-01 02:53,0.00,M
MMK,2021-01-01 03:53,0.00,M
MMK,2021-01-01 04:53,0.00,M
MMK,2021-01-01 05:53,0.00,M
MMK,2021-01-01 06:53,0.00,M
MMK,2021-01-01 07:53,0.00,M
MMK,2021-01-01 08:53,0.00,M
MMK,2021-01-01 09:53,0.00,M
MMK,2021-01-01 10:53,0.00,M
MMK,2021-01-01 11:53,0.00,M
MMK,2021-01-01 12:53,0.00,M
MMK,2021-01-01 13:53,0.00,M
MMK,2021-01-01 14:53,0.00,M
MMK,2021-01-01 15:53,0.00,M
MMK,2021-01-01 16:53,0.00,M
MMK,2021-01-01 17:53,0.00,M
MMK,2021-01-01 18:53,0.00,M
MMK,2021-01-01 19:53,0.00,M
MMK,2021-01-01 20:53,0.00,M
MMK,2021-01-01 21:53,0.00,M
MMK,2021-01-01 22:53,0.00,M
MMK,2021-01-01 23:00,0.00,M
MMK,2021-01-01 23:22,0.00,M
MMK,2021-01-01 23:53,0.00,M
MMK,2021-01-02 00:53,T,M
MMK,2021-01-02 01:21,T,UP
MMK,2021-01-02 01:53,0.25,-RA
MMK,2021-01-02 02:53,0.51,UP
MMK,2021-01-02 03:36,1.02,-RA BR
MMK,2021-01-02 03:53,1.02,M
MMK,2021-01-02 04:05,T,UP
MMK,2021-01-02 04:40,0.51,UP BR
MMK,2021-01-02 04:53,0.76,UP BR
MMK,2021-01-02 06:12,0.76,-RA BR
MMK,2021-01-02 06:28,1.02,-RA BR
MMK,2021-01-02 06:53,1.52,-RA BR
MMK,2021-01-02 07:05,0.25,-RA BR
MMK,2021-01-02 07:44,0.25,UP BR
MMK,2021-01-02 07:53,0.76,-RA BR
MMK,2021-01-02 08:00,T,-RA BR
MMK,2021-01-02 08:34,0.25,BR
MMK,2021-01-02 08:53,0.51,-RA BR
MMK,2021-01-02 09:09,0.25,-RA BR
MMK,2021-01-02 09:53,0.25,BR
MMK,2021-01-02 10:53,T,UP BR
MMK,2021-01-02 11:10,0.25,BR
MMK,2021-01-02 11:53,0.25,M
MMK,2021-01-02 12:53,0.00,M
MMK,2021-01-02 13:01,0.00,M
MMK,2021-01-02 13:40,0.00,M
MMK,2021-01-02 13:53,0.00,M
MMK,2021-01-02 14:15,0.00,M
MMK,2021-01-02 14:53,0.00,M
MMK,2021-01-02 15:05,0.00,M
MMK,2021-01-02 15:53,0.00,M
MMK,2021-01-04 23:53,0.00,M
MMK,2021-01-05 00:53,0.00,M
MMK,2021-01-05 01:53,0.00,M
MMK,2021-01-05 02:53,0.00,M
MMK,2021-01-05 03:53,0.00,M
MMK,2021-01-05 04:53,0.00,M
MMK,2021-01-05 05:53,0.00,M
MMK,2021-01-05 06:53,0.00,M
MMK,2021-01-05 07:53,0.00,M
MMK,2021-01-05 08:53,0.00,M
MMK,2021-01-05 09:53,0.00,M
MMK,2021-01-05 10:53,0.00,M
MMK,2021-01-05 11:53,0.00,M
MMK,2021-01-05 12:53,0.00,M
MMK,2021-01-05 13:53,0.00,M
MMK,2021-01-05 14:53,0.00,M
MMK,2021-01-05 15:53,0.00,M
MMK,2021-01-05 16:53,0.00,M
MMK,2021-01-05 17:05,0.00,M
MMK,2021-01-05 17:53,0.00,M
MMK,2021-01-05 18:14,0.00,M
MMK,2021-01-05 18:53,0.00,M
MMK,2021-01-05 19:53,0.00,M
MMK,2021-01-05 20:53,0.00,M
MMK,2021-01-05 21:53,0.00,M
MMK,2021-01-05 22:53,0.00,M
MMK,2021-01-05 23:53,0.00,M
MMK,2021-01-06 00:53,0.00,M
MMK,2021-01-06 01:53,0.00,M
MMK,2021-01-06 02:53,0.00,M
MMK,2021-01-06 03:53,0.00,M
MMK,2021-01-06 04:13,0.00,M
MMK,2021-01-06 04:53,0.00,M
MMK,2021-01-06 05:53,0.00,M
MMK,2021-01-06 06:53,0.00,M
MMK,2021-01-06 07:53,0.00,M
MMK,2021-01-06 08:53,0.00,M
MMK,2021-01-06 09:53,0.00,M
MMK,2021-01-06 10:53,0.00,M
MMK,2021-01-06 11:53,0.00,M
MMK,2021-01-06 12:53,0.00,M
MMK,2021-01-06 13:53,0.00,M
MMK,2021-01-06 14:53,0.00,M
MMK,2021-01-06 15:53,0.00,M
MMK,2021-01-06 16:53,0.00,M
MMK,2021-01-06 17:53,0.00,M
MMK,2021-01-06 18:53,0.00,M
MMK,2021-01-06 19:53,0.00,M
MMK,2021-01-06 20:53,0.00,M
MMK,2021-01-06 21:53,0.00,M
MMK,2021-01-06 22:53,0.00,M
MMK,2021-01-06 23:53,0.00,M
MMK,2021-01-07 00:53,0.00,M
MMK,2021-01-07 01:53,0.00,M
MMK,2021-01-07 02:53,0.00,M
MMK,2021-01-07 03:53,0.00,M
MMK,2021-01-07 04:53,0.00,M
MMK,2021-01-07 05:53,0.00,M
MMK,2021-01-07 06:53,0.00,M
MMK,2021-01-07 07:53,0.00,M
MMK,2021-01-07 08:53,0.00,M
MMK,2021-01-07 09:53,0.00,M
MMK,2021-01-07 10:53,0.00,M
MMK,2021-01-07 11:53,0.00,M
MMK,2021-01-07 12:53,0.00,M
MMK,2021-01-07 13:53,0.00,M
MMK,2021-01-07 14:53,0.00,M
MMK,2021-01-07 15:53,0.00,M
MMK,2021-01-07 16:53,0.00,M
MMK,2021-01-07 17:53,0.00,M
MMK,2021-01-07 18:53,0.00,M
MMK,2021-01-07 19:53,0.00,M
MMK,2021-01-07 20:53,0.00,M
MMK,2021-01-07 21:53,0.00,M
MMK,2021-01-07 22:53,0.00,M
MMK,2021-01-07 23:53,0.00,M
MMK,2021-01-08 00:53,0.00,M
MMK,2021-01-08 01:53,0.00,M
MMK,2021-01-08 02:53,0.00,M
MMK,2021-01-08 03:53,0.00,M
MMK,2021-01-08 04:53,0.00,M
MMK,2021-01-08 05:53,0.00,M
MMK,2021-01-08 06:53,0.00,M
MMK,2021-01-08 07:53,0.00,M
MMK,2021-01-08 08:53,0.00,M
MMK,2021-01-08 09:53,0.00,M
MMK,2021-01-08 10:53,0.00,M
MMK,2021-01-08 11:53,0.00,M
MMK,2021-01-08 12:53,0.00,M
MMK,2021-01-08 13:53,0.00,M
MMK,2021-01-08 14:53,0.00,M
MMK,2021-01-08 15:53,0.00,M
MMK,2021-01-08 16:53,0.00,M
MMK,2021-01-08 17:53,0.00,M
MMK,2021-01-08 18:53,0.00,M
MMK,2021-01-08 19:53,0.00,M
MMK,2021-01-08 20:53,0.00,M
MMK,2021-01-08 21:53,0.00,M
MMK,2021-01-08 22:53,0.00,M
MMK,2021-01-08 23:53,0.00,M
MMK,2021-01-09 00:53,0.00,M
MMK,2021-01-09 01:53,0.00,M
MMK,2021-01-09 02:53,0.00,M
MMK,2021-01-09 03:53,0.00,M
MMK,2021-01-09 04:53,0.00,M
MMK,2021-01-09 05:53,0.00,M
MMK,2021-01-09 06:53,0.00,M
MMK,2021-01-09 07:53,0.00,M
MMK,2021-01-09 08:53,0.00,M
MMK,2021-01-09 09:53,0.00,M
MMK,2021-01-09 10:53,0.00,M
MMK,2021-01-09 11:53,0.00,M
MMK,2021-01-09 12:53,0.00,M
MMK,2021-01-09 13:53,0.00,M
MMK,2021-01-09 14:53,0.00,M
MMK,2021-01-09 15:53,0.00,M
MMK,2021-01-09 16:53,0.00,M
MMK,2021-01-09 17:53,0.00,M
MMK,2021-01-09 18:53,0.00,M
MMK,2021-01-09 19:53,0.00,M
MMK,2021-01-09 20:53,0.00,M
MMK,2021-01-09 21:53,0.00,M
MMK,2021-01-09 22:53,0.00,M
MMK,2021-01-09 23:53,0.00,M
MMK,2021-01-10 00:53,0.00,M
MMK,2021-01-10 01:53,0.00,M
MMK,2021-01-10 02:53,0.00,M
MMK,2021-01-10 03:53,0.00,M
MMK,2021-01-10 04:53,0.00,M
MMK,2021-01-10 05:53,0.00,M
MMK,2021-01-10 06:53,0.00,M
MMK,2021-01-10 07:53,0.00,M
MMK,2021-01-10 08:53,0.00,M
MMK,2021-01-10 09:53,0.00,M
MMK,2021-01-10 10:53,0.00,M
MMK,2021-01-10 11:53,0.00,M
MMK,2021-01-10 12:53,0.00,M
MMK,2021-01-10 13:53,0.00,M
MMK,2021-01-10 14:53,0.00,M
MMK,2021-01-10 15:53,0.00,M
MMK,2021-01-10 16:53,0.00,M
MMK,2021-01-10 17:53,0.00,M
MMK,2021-01-10 18:53,0.00,M
MMK,2021-01-10 19:53,0.00,M
MMK,2021-01-10 20:53,0.00,M
MMK,2021-01-10 21:53,0.00,M
MMK,2021-01-10 22:53,0.00,M
MMK,2021-01-10 23:53,0.00,M
MMK,2021-01-11 00:53,0.00,M
MMK,2021-01-11 01:53,0.00,M
MMK,2021-01-11 02:53,0.00,M
MMK,2021-01-11 03:53,0.00,M
MMK,2021-01-11 04:53,0.00,M
MMK,2021-01-11 05:53,0.00,M
MMK,2021-01-11 06:53,0.00,M
MMK,2021-01-11 07:53,0.00,M
MMK,2021-01-11 08:53,0.00,M
MMK,2021-01-11 09:53,0.00,M
MMK,2021-01-11 10:53,0.00,M
MMK,2021-01-11 11:53,0.00,M
MMK,2021-01-11 12:53,0.00,M
MMK,2021-01-11 13:53,0.00,M
MMK,2021-01-11 14:53,0.00,M
MMK,2021-01-11 15:53,0.00,M
MMK,2021-01-11 16:53,0.00,M
MMK,2021-01-11 17:53,0.00,M
MMK,2021-01-11 18:53,0.00,M
MMK,2021-01-11 19:53,0.00,M
MMK,2021-01-11 20:53,0.00,M
MMK,2021-01-11 21:53,0.00,M
MMK,2021-01-11 22:53,0.00,M
MMK,2021-01-11 23:53,0.00,M
MMK,2021-01-12 00:53,0.00,M
MMK,2021-01-12 01:53,0.00,M
MMK,2021-01-12 02:53,0.00,M
MMK,2021-01-12 03:53,0.00,M
MMK,2021-01-12 04:53,0.00,M
MMK,2021-01-12 05:53,0.00,M
MMK,2021-01-12 06:53,0.00,M
MMK,2021-01-12 07:53,0.00,M
MMK,2021-01-12 08:53,0.00,M
MMK,2021-01-12 09:53,0.00,M
MMK,2021-01-12 10:53,0.00,M
MMK,2021-01-12 11:53,0.00,M
MMK,2021-01-12 12:53,0.00,M
MMK,2021-01-12 13:53,0.00,M
MMK,2021-01-12 14:53,0.00,M
MMK,2021-01-12 15:53,0.00,M
MMK,2021-01-12 16:53,0.00,M
MMK,2021-01-12 17:53,0.00,M
MMK,2021-01-12 18:53,0.00,M
MMK,2021-01-12 19:53,0.00,M
MMK,2021-01-12 20:53,0.00,M
MMK,2021-01-12 21:53,0.00,M
MMK,2021-01-12 22:53,0.00,M
MMK,2021-01-12 23:53,0.00,M
MMK,2021-01-13 00:53,0.00,M
MMK,2021-01-13 01:53,0.00,M
MMK,2021-01-13 02:53,0.00,M
MMK,2021-01-13 03:53,0.00,M
MMK,2021-01-13 04:53,0.00,M
MMK,2021-01-13 05:53,0.00,M
MMK,2021-01-13 06:53,0.00,M
MMK,2021-01-13 07:53,0.00,M
MMK,2021-01-13 08:53,0.00,M
MMK,2021-01-13 09:53,0.00,M
MMK,2021-01-13 10:53,0.00,M
MMK,2021-01-13 11:53,0.00,M
MMK,2021-01-13 12:53,0.00,M
MMK,2021-01-13 13:53,0.00,M
MMK,2021-01-13 14:53,0.00,M
MMK,2021-01-13 15:53,0.00,M
MMK,2021-01-13 16:53,0.00,M
MMK,2021-01-13 17:53,0.00,M
MMK,2021-01-13 18:53,0.00,M
MMK,2021-01-13 19:53,0.00,M
MMK,2021-01-13 20:53,0.00,M
MMK,2021-01-13 21:53,0.00,M
MMK,2021-01-13 22:53,0.00,M
MMK,2021-01-13 23:53,0.00,M
MMK,2021-01-14 00:53,0.00,M
MMK,2021-01-14 01:53,0.00,M
MMK,2021-01-14 02:53,0.00,M
MMK,2021-01-14 03:53,0.00,M
MMK,2021-01-14 04:53,0.00,M
MMK,2021-01-14 05:53,0.00,M
MMK,2021-01-14 06:53,0.00,M
MMK,2021-01-14 07:53,0.00,M
MMK,2021-01-14 08:53,0.00,M
MMK,2021-01-14 09:53,0.00,M
MMK,2021-01-14 10:53,0.00,M
MMK,2021-01-14 11:53,0.00,M
MMK,2021-01-14 12:53,0.00,HZ
MMK,2021-01-14 13:53,0.00,M
MMK,2021-01-14 14:53,0.00,M
MMK,2021-01-14 15:53,0.00,M
MMK,2021-01-14 16:53,0.00,M
MMK,2021-01-14 17:53,0.00,M
MMK,2021-01-14 18:53,0.00,M
MMK,2021-01-14 19:53,0.00,M
MMK,2021-01-14 20:53,0.00,M
MMK,2021-01-14 21:53,0.00,M
MMK,2021-01-14 22:53,0.00,M
MMK,2021-01-14 23:53,0.00,M
MMK,2021-01-15 00:53,0.00,M
MMK,2021-01-15 01:30,0.00,M
MMK,2021-01-15 01:53,0.00,M
MMK,2021-01-15 02:53,0.00,BR
MMK,2021-01-15 03:53,0.00,BR
MMK,2021-01-15 04:53,0.00,M
MMK,2021-01-15 05:53,0.00,BR
MMK,2021-01-15 06:53,0.00,M
MMK,2021-01-15 07:53,0.00,BR
MMK,2021-01-15 08:01,0.00,BR
MMK,2021-01-15 08:39,0.00,BR
MMK,2021-01-15 08:53,0.00,BR
MMK,2021-01-15 09:53,0.00,BR
MMK,2021-01-15 10:53,0.00,BR
MMK,2021-01-15 11:01,0.00,BR
MMK,2021-01-15 11:26,0.00,BR
MMK,2021-01-15 11:53,0.00,BR
MMK,2021-01-15 12:53,0.00,BR
MMK,2021-01-15 13:05,0.00,BR
MMK,2021-01-15 13:49,0.00,BR
MMK,2021-01-15 13:53,0.00,BR
MMK,2021-01-15 14:41,0.00,M
MMK,2021-01-15 14:53,0.00,M
MMK,2021-01-15 15:18,0.00,M
MMK,2021-01-15 15:53,0.00,M
MMK,2021-01-15 16:53,0.00,M
MMK,2021-01-15 17:53,0.00,M
MMK,2021-01-15 18:53,0.00,M
